timestamp,interval_in_seconds,solar_irradiance_in_W_m2
2016-06-14 00:00:01,5443500,0.0
2016-06-14 00:05:01,5443800,0.0
2016-06-14 00:10:01,5444100,0.0
2016-06-14 00:15:01,5444400,0.0
2016-06-14 00:20:01,5444700,0.0
2016-06-14 00:25:01,5445000,0.0
2016-06-14 00:30:01,5445300,0.0
2016-06-14 00:35:01,5445600,0.0
2016-06-14 00:40:01,5445900,0.0
2016-06-14 00:45:01,5446200,0.0
2016-06-14 00:50:01,5446500,0.0
2016-06-14 00:55:01,5446800,0.0
2016-06-14 01:00:01,5447100,0.0
2016-06-14 01:05:01,5447400,0.0
2016-06-14 01:10:01,5447700,0.0
2016-06-14 01:15:01,5448000,0.0
2016-06-14 01:20:01,5448300,0.0
2016-06-14 01:25:01,5448600,0.0
2016-06-14 01:30:01,5448900,0.0
2016-06-14 01:35:01,5449200,0.0
2016-06-14 01:40:01,5449500,0.0
2016-06-14 01:45:01,5449800,0.0
2016-06-14 01:50:01,5450100,0.0
2016-06-14 01:55:01,5450400,0.0
2016-06-14 02:00:01,5450700,0.0
2016-06-14 02:05:01,5451000,0.0
2016-06-14 02:10:01,5451300,0.0
2016-06-14 02:15:01,5451600,0.0
2016-06-14 02:20:01,5451900,0.0
2016-06-14 02:25:01,5452200,0.0
2016-06-14 02:30:01,5452500,0.0
2016-06-14 02:35:01,5452800,0.0
2016-06-14 02:40:01,5453100,0.0
2016-06-14 02:45:01,5453400,0.0
2016-06-14 02:50:01,5453700,0.0
2016-06-14 02:55:01,5454000,0.0
2016-06-14 03:00:01,5454300,0.0
2016-06-14 03:05:01,5454600,0.0
2016-06-14 03:10:01,5454900,0.0
2016-06-14 03:15:01,5455200,0.0
2016-06-14 03:20:01,5455500,0.0
2016-06-14 03:25:01,5455800,0.0
2016-06-14 03:30:01,5456100,0.0
2016-06-14 03:35:01,5456400,0.0
2016-06-14 03:40:01,5456700,0.0
2016-06-14 03:45:01,5457000,0.0
2016-06-14 03:50:01,5457300,0.0
2016-06-14 03:55:01,5457600,0.0
2016-06-14 04:00:01,5457900,0.0
2016-06-14 04:05:01,5458200,0.0
2016-06-14 04:10:01,5458500,0.0
2016-06-14 04:15:01,5458800,0.0
2016-06-14 04:20:01,5459100,0.0
2016-06-14 04:25:01,5459400,0.0
2016-06-14 04:30:01,5459700,0.0
2016-06-14 04:35:01,5460000,0.0
2016-06-14 04:40:01,5460300,0.0
2016-06-14 04:45:01,5460600,0.0
2016-06-14 04:50:01,5460900,0.0
2016-06-14 04:55:01,5461200,0.0
2016-06-14 05:00:01,5461500,0.0
2016-06-14 05:05:01,5461800,0.0
2016-06-14 05:10:01,5462100,0.0
2016-06-14 05:15:01,5462400,0.0
2016-06-14 05:20:01,5462700,0.0
2016-06-14 05:25:01,5463000,0.0
2016-06-14 05:30:01,5463300,0.0
2016-06-14 05:35:01,5463600,0.0
2016-06-14 05:40:01,5463900,0.0
2016-06-14 05:45:01,5464200,0.0
2016-06-14 05:50:01,5464500,0.0
2016-06-14 05:55:01,5464800,0.0
2016-06-14 06:00:01,5465100,0.0
2016-06-14 06:05:01,5465400,0.0
2016-06-14 06:10:01,5465700,0.0
2016-06-14 06:15:01,5466000,0.0
2016-06-14 06:20:01,5466300,0.0
2016-06-14 06:25:01,5466600,0.0
2016-06-14 06:30:01,5466900,0.0
2016-06-14 06:35:01,5467200,0.0
2016-06-14 06:40:01,5467500,0.0
2016-06-14 06:45:01,5467800,0.0
2016-06-14 06:50:01,5468100,17.0
2016-06-14 06:55:01,5468400,15.0
2016-06-14 07:00:01,5468700,19.0
2016-06-14 07:05:01,5469000,19.0
2016-06-14 07:10:01,5469300,31.0
2016-06-14 07:15:01,5469600,40.0
2016-06-14 07:20:01,5469900,52.0
2016-06-14 07:25:01,5470200,40.0
2016-06-14 07:30:01,5470500,48.0
2016-06-14 07:35:01,5470800,68.0
2016-06-14 07:40:01,5471100,94.0
2016-06-14 07:45:01,5471400,74.0
2016-06-14 07:50:01,5471700,42.0
2016-06-14 07:55:01,5472000,52.0
2016-06-14 08:00:01,5472300,87.0
2016-06-14 08:05:01,5472600,106.0
2016-06-14 08:10:01,5472900,98.0
2016-06-14 08:15:01,5473200,77.0
2016-06-14 08:20:01,5473500,34.0
2016-06-14 08:25:01,5473800,51.0
2016-06-14 08:30:01,5474100,166.0
2016-06-14 08:35:01,5474400,186.0
2016-06-14 08:40:01,5474700,158.0
2016-06-14 08:45:01,5475000,120.0
2016-06-14 08:50:01,5475300,176.0
2016-06-14 08:55:01,5475600,236.0
2016-06-14 09:00:01,5475900,140.0
2016-06-14 09:05:01,5476200,47.0
2016-06-14 09:10:01,5476500,51.0
2016-06-14 09:15:01,5476800,34.0
2016-06-14 09:20:01,5477100,67.0
2016-06-14 09:25:01,5477400,141.0
2016-06-14 09:30:01,5477700,190.0
2016-06-14 09:35:01,5478000,427.0
2016-06-14 09:40:01,5478300,209.0
2016-06-14 09:45:01,5478600,202.0
2016-06-14 09:50:01,5478900,190.0
2016-06-14 09:55:01,5479200,154.0
2016-06-14 10:00:01,5479500,630.0
2016-06-14 10:05:01,5479800,640.0
2016-06-14 10:10:01,5480100,355.0
2016-06-14 10:15:01,5480400,298.0
2016-06-14 10:20:01,5480700,221.0
2016-06-14 10:25:01,5481000,109.0
2016-06-14 10:30:01,5481300,188.0
2016-06-14 10:35:01,5481600,206.0
2016-06-14 10:40:01,5481900,178.0
2016-06-14 10:45:01,5482200,253.0
2016-06-14 10:50:01,5482500,257.0
2016-06-14 10:55:01,5482800,234.0
2016-06-14 11:00:01,5483100,223.0
2016-06-14 11:05:01,5483400,237.0
2016-06-14 11:10:01,5483700,268.0
2016-06-14 11:15:01,5484000,320.0
2016-06-14 11:20:01,5484300,270.0
2016-06-14 11:25:01,5484600,382.0
2016-06-14 11:30:01,5484900,219.0
2016-06-14 11:35:01,5485200,169.0
2016-06-14 11:40:01,5485500,309.0
2016-06-14 11:45:01,5485800,329.0
2016-06-14 11:50:01,5486100,232.0
2016-06-14 11:55:01,5486400,108.0
2016-06-14 12:00:01,5486700,454.0
2016-06-14 12:05:01,5487000,622.0
2016-06-14 12:10:01,5487300,1072.0
2016-06-14 12:15:01,5487600,817.0
2016-06-14 12:20:01,5487900,572.0
2016-06-14 12:25:01,5488200,795.0
2016-06-14 12:30:01,5488500,329.0
2016-06-14 12:35:01,5488800,169.0
2016-06-14 12:40:01,5489100,186.0
2016-06-14 12:45:01,5489400,147.0
2016-06-14 12:50:01,5489700,1000.0
2016-06-14 12:55:01,5490000,429.0
2016-06-14 13:00:01,5490300,240.0
2016-06-14 13:05:01,5490600,576.0
2016-06-14 13:10:01,5490900,1219.0
2016-06-14 13:15:01,5491200,816.0
2016-06-14 13:20:01,5491500,459.0
2016-06-14 13:25:01,5491800,1246.0
2016-06-14 13:30:01,5492100,1077.0
2016-06-14 13:35:01,5492400,342.0
2016-06-14 13:40:01,5492700,371.0
2016-06-14 13:45:01,5493000,318.0
2016-06-14 13:50:01,5493300,614.0
2016-06-14 13:55:01,5493600,635.0
2016-06-14 14:00:01,5493900,269.0
2016-06-14 14:05:01,5494200,621.0
2016-06-14 14:10:01,5494500,1129.0
2016-06-14 14:15:01,5494800,824.0
2016-06-14 14:20:01,5495100,492.0
2016-06-14 14:25:01,5495400,343.0
2016-06-14 14:30:01,5495700,394.0
2016-06-14 14:35:01,5496000,692.0
2016-06-14 14:40:01,5496300,291.0
2016-06-14 14:45:01,5496600,212.0
2016-06-14 14:50:01,5496900,173.0
2016-06-14 14:55:01,5497200,203.0
2016-06-14 15:00:01,5497500,178.0
2016-06-14 15:05:01,5497800,211.0
2016-06-14 15:10:01,5498100,167.0
2016-06-14 15:15:01,5498400,278.0
2016-06-14 15:20:01,5498700,867.0
2016-06-14 15:25:01,5499000,302.0
2016-06-14 15:30:01,5499300,640.0
2016-06-14 15:35:01,5499600,620.0
2016-06-14 15:40:01,5499900,1151.0
2016-06-14 15:45:01,5500200,822.0
2016-06-14 15:50:01,5500500,376.0
2016-06-14 15:55:01,5500800,388.0
2016-06-14 16:00:01,5501100,358.0
2016-06-14 16:05:01,5501400,1086.0
2016-06-14 16:10:01,5501700,840.0
2016-06-14 16:15:01,5502000,359.0
2016-06-14 16:20:01,5502300,107.0
2016-06-14 16:25:01,5502600,234.0
2016-06-14 16:30:01,5502900,547.0
2016-06-14 16:35:01,5503200,545.0
2016-06-14 16:40:01,5503500,772.0
2016-06-14 16:45:01,5503800,422.0
2016-06-14 16:50:01,5504100,253.0
2016-06-14 16:55:01,5504400,866.0
2016-06-14 17:00:01,5504700,551.0
2016-06-14 17:05:01,5505000,651.0
2016-06-14 17:10:01,5505300,269.0
2016-06-14 17:15:01,5505600,298.0
2016-06-14 17:20:01,5505900,181.0
2016-06-14 17:25:01,5506200,280.0
2016-06-14 17:30:01,5506500,150.0
2016-06-14 17:35:01,5506800,639.0
2016-06-14 17:40:01,5507100,860.0
2016-06-14 17:45:01,5507400,223.0
2016-06-14 17:50:01,5507700,244.0
2016-06-14 17:55:01,5508000,648.0
2016-06-14 18:00:01,5508300,683.0
2016-06-14 18:05:01,5508600,647.0
2016-06-14 18:10:01,5508900,647.0
2016-06-14 18:15:01,5509200,685.0
2016-06-14 18:20:01,5509500,153.0
2016-06-14 18:25:01,5509800,235.0
2016-06-14 18:30:01,5510100,151.0
2016-06-14 18:35:01,5510400,165.0
2016-06-14 18:40:01,5510700,117.0
2016-06-14 18:45:01,5511000,183.0
2016-06-14 18:50:01,5511300,210.0
2016-06-14 18:55:01,5511600,158.0
2016-06-14 19:00:01,5511900,124.0
2016-06-14 19:05:01,5512200,438.0
2016-06-14 19:10:01,5512500,330.0
2016-06-14 19:15:01,5512800,241.0
2016-06-14 19:20:01,5513100,181.0
2016-06-14 19:25:01,5513400,145.0
2016-06-14 19:30:01,5513700,162.0
2016-06-14 19:35:01,5514000,124.0
2016-06-14 19:40:01,5514300,84.0
2016-06-14 19:45:01,5514600,63.0
2016-06-14 19:50:01,5514900,48.0
2016-06-14 19:55:01,5515200,39.0
2016-06-14 20:00:01,5515500,64.0
2016-06-14 20:05:01,5515800,41.0
2016-06-14 20:10:01,5516100,72.0
2016-06-14 20:15:01,5516400,104.0
2016-06-14 20:20:01,5516700,131.0
2016-06-14 20:25:01,5517000,117.0
2016-06-14 20:30:01,5517300,77.0
2016-06-14 20:35:01,5517600,59.0
2016-06-14 20:40:01,5517900,35.0
2016-06-14 20:45:01,5518200,47.0
2016-06-14 20:50:01,5518500,68.0
2016-06-14 20:55:01,5518800,43.0
2016-06-14 21:00:01,5519100,0.0
2016-06-14 21:05:01,5519400,0.0
2016-06-14 21:10:01,5519700,0.0
2016-06-14 21:15:01,5520000,0.0
2016-06-14 21:20:01,5520300,0.0
2016-06-14 21:25:01,5520600,0.0
2016-06-14 21:30:01,5520900,0.0
2016-06-14 21:35:01,5521200,0.0
2016-06-14 21:40:01,5521500,0.0
2016-06-14 21:45:01,5521800,0.0
2016-06-14 21:50:01,5522100,0.0
2016-06-14 21:55:01,5522400,0.0
2016-06-14 22:00:01,5522700,0.0
2016-06-14 22:05:01,5523000,0.0
2016-06-14 22:10:01,5523300,0.0
2016-06-14 22:15:01,5523600,0.0
2016-06-14 22:20:01,5523900,0.0
2016-06-14 22:25:01,5524200,0.0
2016-06-14 22:30:01,5524500,0.0
2016-06-14 22:35:01,5524800,0.0
2016-06-14 22:40:01,5525100,0.0
2016-06-14 22:45:01,5525400,0.0
2016-06-14 22:50:01,5525700,0.0
2016-06-14 22:55:01,5526000,0.0
2016-06-14 23:00:01,5526300,0.0
2016-06-14 23:05:01,5526600,0.0
2016-06-14 23:10:01,5526900,0.0
2016-06-14 23:15:01,5527200,0.0
2016-06-14 23:20:01,5527500,0.0
2016-06-14 23:25:01,5527800,0.0
2016-06-14 23:30:01,5528100,0.0
2016-06-14 23:35:01,5528400,0.0
2016-06-14 23:40:01,5528700,0.0
2016-06-14 23:45:01,5529000,0.0
2016-06-14 23:50:01,5529300,0.0
2016-06-14 23:55:01,5529600,0.0
2016-06-15 00:00:01,5529900,0.0
2016-06-15 00:05:01,5530200,0.0
2016-06-15 00:10:01,5530500,0.0
2016-06-15 00:15:01,5530800,0.0
2016-06-15 00:20:01,5531100,0.0
2016-06-15 00:25:01,5531400,0.0
2016-06-15 00:30:01,5531700,0.0
2016-06-15 00:35:01,5532000,0.0
2016-06-15 00:40:01,5532300,0.0
2016-06-15 00:45:01,5532600,0.0
2016-06-15 00:50:01,5532900,0.0
2016-06-15 00:55:01,5533200,0.0
2016-06-15 01:00:01,5533500,0.0
2016-06-15 01:05:01,5533800,0.0
2016-06-15 01:10:01,5534100,0.0
2016-06-15 01:15:01,5534400,0.0
2016-06-15 01:20:01,5534700,0.0
2016-06-15 01:25:01,5535000,0.0
2016-06-15 01:30:01,5535300,0.0
2016-06-15 01:35:01,5535600,0.0
2016-06-15 01:40:01,5535900,0.0
2016-06-15 01:45:01,5536200,0.0
2016-06-15 01:50:01,5536500,0.0
2016-06-15 01:55:01,5536800,0.0
2016-06-15 02:00:01,5537100,0.0
2016-06-15 02:05:01,5537400,0.0
2016-06-15 02:10:01,5537700,0.0
2016-06-15 02:15:01,5538000,0.0
2016-06-15 02:20:01,5538300,0.0
2016-06-15 02:25:01,5538600,0.0
2016-06-15 02:30:01,5538900,0.0
2016-06-15 02:35:01,5539200,0.0
2016-06-15 02:40:01,5539500,0.0
2016-06-15 02:45:01,5539800,0.0
2016-06-15 02:50:01,5540100,0.0
2016-06-15 02:55:01,5540400,0.0
2016-06-15 03:00:01,5540700,0.0
2016-06-15 03:05:01,5541000,0.0
2016-06-15 03:10:01,5541300,0.0
2016-06-15 03:15:01,5541600,0.0
2016-06-15 03:20:01,5541900,0.0
2016-06-15 03:25:01,5542200,0.0
2016-06-15 03:30:01,5542500,0.0
2016-06-15 03:35:01,5542800,0.0
2016-06-15 03:40:01,5543100,0.0
2016-06-15 03:45:01,5543400,0.0
2016-06-15 03:50:01,5543700,0.0
2016-06-15 03:55:01,5544000,0.0
2016-06-15 04:00:01,5544300,0.0
2016-06-15 04:05:01,5544600,0.0
2016-06-15 04:10:01,5544900,0.0
2016-06-15 04:15:01,5545200,0.0
2016-06-15 04:20:01,5545500,0.0
2016-06-15 04:25:01,5545800,0.0
2016-06-15 04:30:01,5546100,0.0
2016-06-15 04:35:01,5546400,0.0
2016-06-15 04:40:01,5546700,0.0
2016-06-15 04:45:01,5547000,0.0
2016-06-15 04:50:01,5547300,0.0
2016-06-15 04:55:01,5547600,0.0
2016-06-15 05:00:01,5547900,0.0
2016-06-15 05:05:01,5548200,0.0
2016-06-15 05:10:01,5548500,0.0
2016-06-15 05:15:01,5548800,0.0
2016-06-15 05:20:01,5549100,0.0
2016-06-15 05:25:01,5549400,0.0
2016-06-15 05:30:01,5549700,0.0
2016-06-15 05:35:01,5550000,0.0
2016-06-15 05:40:01,5550300,0.0
2016-06-15 05:45:01,5550600,0.0
2016-06-15 05:50:01,5550900,0.0
2016-06-15 05:55:01,5551200,0.0
2016-06-15 06:00:01,5551500,0.0
2016-06-15 06:05:01,5551800,0.0
2016-06-15 06:10:01,5552100,0.0
2016-06-15 06:15:01,5552400,0.0
2016-06-15 06:20:01,5552700,0.0
2016-06-15 06:25:01,5553000,0.0
2016-06-15 06:30:01,5553300,0.0
2016-06-15 06:35:01,5553600,0.0
2016-06-15 06:40:01,5553900,0.0
2016-06-15 06:45:01,5554200,0.0
2016-06-15 06:50:01,5554500,0.0
2016-06-15 06:55:01,5554800,0.0
2016-06-15 07:00:01,5555100,14.0
2016-06-15 07:05:01,5555400,16.0
2016-06-15 07:10:01,5555700,18.0
2016-06-15 07:15:01,5556000,19.0
2016-06-15 07:20:01,5556300,21.0
2016-06-15 07:25:01,5556600,23.0
2016-06-15 07:30:01,5556900,24.0
2016-06-15 07:35:01,5557200,25.0
2016-06-15 07:40:01,5557500,26.0
2016-06-15 07:45:01,5557800,27.0
2016-06-15 07:50:01,5558100,29.0
2016-06-15 07:55:01,5558400,30.0
2016-06-15 08:00:01,5558700,31.0
2016-06-15 08:05:01,5559000,34.0
2016-06-15 08:10:01,5559300,35.0
2016-06-15 08:15:01,5559600,40.0
2016-06-15 08:20:01,5559900,39.0
2016-06-15 08:25:01,5560200,41.0
2016-06-15 08:30:01,5560500,46.0
2016-06-15 08:35:01,5560800,63.0
2016-06-15 08:40:01,5561100,50.0
2016-06-15 08:45:01,5561400,56.0
2016-06-15 08:50:01,5561700,70.0
2016-06-15 08:55:01,5562000,120.0
2016-06-15 09:00:01,5562300,177.0
2016-06-15 09:05:01,5562600,208.0
2016-06-15 09:10:01,5562900,255.0
2016-06-15 09:15:01,5563200,308.0
2016-06-15 09:20:01,5563500,303.0
2016-06-15 09:25:01,5563800,404.0
2016-06-15 09:30:01,5564100,215.0
2016-06-15 09:35:01,5564400,223.0
2016-06-15 09:40:01,5564700,179.0
2016-06-15 09:45:01,5565000,196.0
2016-06-15 09:50:01,5565300,289.0
2016-06-15 09:55:01,5565600,334.0
2016-06-15 10:00:01,5565900,227.0
2016-06-15 10:05:01,5566200,236.0
2016-06-15 10:10:01,5566500,402.0
2016-06-15 10:15:01,5566800,721.0
2016-06-15 10:20:01,5567100,263.0
2016-06-15 10:25:01,5567400,353.0
2016-06-15 10:30:01,5567700,266.0
2016-06-15 10:35:01,5568000,332.0
2016-06-15 10:40:01,5568300,274.0
2016-06-15 10:45:01,5568600,241.0
2016-06-15 10:50:01,5568900,215.0
2016-06-15 10:55:01,5569200,237.0
2016-06-15 11:00:01,5569500,162.0
2016-06-15 11:05:01,5569800,113.0
2016-06-15 11:10:01,5570100,235.0
2016-06-15 11:15:01,5570400,733.0
2016-06-15 11:20:01,5570700,166.0
2016-06-15 11:25:01,5571000,80.0
2016-06-15 11:30:01,5571300,98.0
2016-06-15 11:35:01,5571600,254.0
2016-06-15 11:40:01,5571900,694.0
2016-06-15 11:45:01,5572200,947.0
2016-06-15 11:50:01,5572500,1046.0
2016-06-15 11:55:01,5572800,1035.0
2016-06-15 12:00:01,5573100,662.0
2016-06-15 12:05:01,5573400,536.0
2016-06-15 12:10:01,5573700,226.0
2016-06-15 12:15:01,5574000,185.0
2016-06-15 12:20:01,5574300,196.0
2016-06-15 12:25:01,5574600,255.0
2016-06-15 12:30:01,5574900,403.0
2016-06-15 12:35:01,5575200,707.0
2016-06-15 12:40:01,5575500,842.0
2016-06-15 12:45:01,5575800,225.0
2016-06-15 12:50:01,5576100,91.0
2016-06-15 12:55:01,5576400,243.0
2016-06-15 13:00:01,5576700,179.0
2016-06-15 13:05:01,5577000,108.0
2016-06-15 13:10:01,5577300,182.0
2016-06-15 13:15:01,5577600,271.0
2016-06-15 13:20:01,5577900,1226.0
2016-06-15 13:25:01,5578200,1281.0
2016-06-15 13:30:01,5578500,1234.0
2016-06-15 13:35:01,5578800,1192.0
2016-06-15 13:40:01,5579100,524.0
2016-06-15 13:45:01,5579400,189.0
2016-06-15 13:50:01,5579700,908.0
2016-06-15 13:55:01,5580000,541.0
2016-06-15 14:00:01,5580300,551.0
2016-06-15 14:05:01,5580600,1303.0
2016-06-15 14:10:01,5580900,1283.0
2016-06-15 14:15:01,5581200,337.0
2016-06-15 14:20:01,5581500,361.0
2016-06-15 14:25:01,5581800,456.0
2016-06-15 14:30:01,5582100,814.0
2016-06-15 14:35:01,5582400,1238.0
2016-06-15 14:40:01,5582700,540.0
2016-06-15 14:45:01,5583000,186.0
2016-06-15 14:50:01,5583300,198.0
2016-06-15 14:55:01,5583600,129.0
2016-06-15 15:00:01,5583900,96.0
2016-06-15 15:05:01,5584200,117.0
2016-06-15 15:10:01,5584500,103.0
2016-06-15 15:15:01,5584800,195.0
2016-06-15 15:20:01,5585100,297.0
2016-06-15 15:25:02,5585400,283.0
2016-06-15 15:30:01,5585700,227.0
2016-06-15 15:35:01,5586000,171.0
2016-06-15 15:40:01,5586300,181.0
2016-06-15 15:45:01,5586600,313.0
2016-06-15 15:50:01,5586900,569.0
2016-06-15 15:55:01,5587200,257.0
2016-06-15 16:00:01,5587500,111.0
2016-06-15 16:05:01,5587800,174.0
2016-06-15 16:10:01,5588100,1161.0
2016-06-15 16:15:01,5588400,317.0
2016-06-15 16:20:01,5588700,283.0
2016-06-15 16:25:01,5589000,329.0
2016-06-15 16:30:01,5589300,273.0
2016-06-15 16:35:01,5589600,381.0
2016-06-15 16:40:01,5589900,1210.0
2016-06-15 16:45:01,5590200,1027.0
2016-06-15 16:50:01,5590500,580.0
2016-06-15 16:55:01,5590800,331.0
2016-06-15 17:00:01,5591100,390.0
2016-06-15 17:05:01,5591400,236.0
2016-06-15 17:10:01,5591700,242.0
2016-06-15 17:15:01,5592000,513.0
2016-06-15 17:20:01,5592300,555.0
2016-06-15 17:25:01,5592600,225.0
2016-06-15 17:30:01,5592900,138.0
2016-06-15 17:35:01,5593200,85.0
2016-06-15 17:40:01,5593500,82.0
